2185.859131,-345.195496,-484.598236
2185.858887,-345.195465,-484.598206
2185.858887,-345.195465,-484.598206
2185.858887,-345.195465,-484.598206
2185.859131,-345.195496,-484.598236
2185.859375,-345.195526,-484.598267
2185.858643,-345.195404,-484.602173
2185.858643,-345.195374,-484.602142
2185.858154,-345.195343,-484.602051
2185.857910,-345.195313,-484.602020
2185.858887,-345.195465,-484.598206
2185.860107,-345.195618,-484.594360
2185.859863,-345.195587,-484.594330
2185.858887,-345.195465,-484.598206
2185.858887,-345.195435,-484.598145
2185.857910,-345.195282,-484.601990
2185.856689,-345.195129,-484.605804
2185.856934,-345.195129,-484.605835
2185.856934,-345.195129,-484.605835
2185.856689,-345.195099,-484.605774
2185.857666,-345.195251,-484.601929
2185.858398,-345.195343,-484.598022
2185.857910,-345.195282,-484.597961
2185.858887,-345.195435,-484.594086
2185.858643,-345.195404,-484.594055
2185.858887,-345.195435,-484.594086
2185.858643,-345.195404,-484.594055
2185.859375,-345.195526,-484.590179
2185.858887,-345.195465,-484.594147
2185.859375,-345.195526,-484.594208
2185.858887,-345.197388,-484.594177
2185.859619,-345.195557,-484.594299
2185.858887,-345.195465,-484.598206
2185.858398,-345.195374,-484.602081
2185.857910,-345.195282,-484.601990
2185.856934,-345.195129,-484.605835
2185.857910,-345.195313,-484.602020
2185.858398,-345.195374,-484.598083
2185.858398,-345.195374,-484.598083
2185.858643,-345.195404,-484.598114
2185.857422,-345.197144,-484.601929
2185.857422,-345.197144,-484.601929
2185.857422,-345.195221,-484.601898
2185.857178,-345.195190,-484.601868
2185.856934,-345.195129,-484.601776
2185.858154,-345.195313,-484.597992
2185.858398,-345.195343,-484.598022
2185.857178,-345.195190,-484.601868
2185.857178,-345.195160,-484.601807
2185.857178,-345.195160,-484.601807
2185.856689,-345.195068,-484.601715
2185.855957,-345.195007,-484.601593
2185.856934,-345.195129,-484.597717
2185.858154,-345.195313,-484.593933
2185.858154,-345.195313,-484.593933
2185.857422,-345.195221,-484.597839
2185.858154,-345.195343,-484.593964
2185.858643,-345.195404,-484.594055
2185.858887,-345.195465,-484.594147
2185.858887,-345.195465,-484.594147
2185.859131,-345.195496,-484.594177
2185.859375,-345.195526,-484.594208
2185.859375,-345.195526,-484.594238
2185.859375,-345.195526,-484.594238
2185.858643,-345.195404,-484.598114
2185.858887,-345.195465,-484.598206
2185.858398,-345.197327,-484.598114
2185.857910,-345.195282,-484.601990
2185.857910,-345.195282,-484.601990
2185.858643,-345.195404,-484.598114
2185.858643,-345.195404,-484.598114
2185.859375,-345.195526,-484.594238
2185.858887,-345.195465,-484.598206
2185.860107,-345.195648,-484.594421
2185.859375,-345.195526,-484.598267
2185.859375,-345.195526,-484.598267
2185.858887,-345.195465,-484.598206
2185.858643,-345.195404,-484.598114
2185.858398,-345.195343,-484.598022
2185.858398,-345.195343,-484.598022
2185.859131,-345.195496,-484.594177
2185.859131,-345.195496,-484.594177
2185.859619,-345.195557,-484.594299
2185.859619,-345.197510,-484.594330
2185.859619,-345.195557,-484.594299
2185.859619,-345.195557,-484.594299
2185.858643,-345.195404,-484.598114
2185.858398,-345.195374,-484.598083
2185.858398,-345.195343,-484.598022
2185.857910,-345.195282,-484.597961
2185.858398,-345.195374,-484.598083
2185.858887,-345.195435,-484.598145
2185.858398,-345.195374,-484.602081
2185.858154,-345.195343,-484.602051
2185.857910,-345.195282,-484.601990
2185.857178,-345.195190,-484.601868
2185.856201,-345.195038,-484.605682
2185.856201,-345.195038,-484.605682
2185.857178,-345.195190,-484.601868
2185.858398,-345.195343,-484.598022
2185.859375,-345.195526,-484.594238
2185.860352,-345.195679,-484.590393
2185.859863,-345.195618,-484.590302
2185.858643,-345.195404,-484.594055
2185.858154,-345.195313,-484.593933
2185.858154,-345.195313,-484.593933
2185.857666,-345.195251,-484.593872
2185.857178,-345.195190,-484.597809
2185.857178,-345.195190,-484.597809
2185.857178,-345.195190,-484.597809
2185.857178,-345.195190,-484.597809
2185.857178,-345.195190,-484.597809
2185.855957,-345.195007,-484.601593
2185.855957,-345.195007,-484.601593
2185.856445,-345.195038,-484.601654
2185.856689,-345.195099,-484.601746
2185.857422,-345.195221,-484.597839
2185.857178,-345.195160,-484.597748
2185.857178,-345.195190,-484.597809
2185.857178,-345.195160,-484.597748
2185.857178,-345.195190,-484.597809
2185.857178,-345.195190,-484.597809
2185.857178,-345.195160,-484.597748
2185.856445,-345.195038,-484.601654
2185.856445,-345.195038,-484.601654
2185.856201,-345.195038,-484.601624
2185.855469,-345.194885,-484.605469
2185.855225,-345.194855,-484.605438
2185.854736,-345.194794,-484.605377
2185.855957,-345.194977,-484.601532
2185.856445,-345.195038,-484.597595
2185.857178,-345.195160,-484.593750
2185.857666,-345.197205,-484.589874
2185.859131,-345.195465,-484.586060
2185.859131,-345.195496,-484.586090
2185.859131,-345.195496,-484.586090
2185.858643,-345.195404,-484.589996
2185.858643,-345.195404,-484.589996
2185.858643,-345.195404,-484.590027
2185.857910,-345.195282,-484.593903
2185.857910,-345.195282,-484.593903
2185.857910,-345.195282,-484.593903
2185.858398,-345.197327,-484.590027
2185.858643,-345.195404,-484.589996
2185.858154,-345.195343,-484.589905
2185.856934,-345.195129,-484.593658
2185.856934,-345.195160,-484.593689
2185.856445,-345.195038,-484.597595
2185.856445,-345.195038,-484.597595
2185.856445,-345.195038,-484.597595
2185.856934,-345.195129,-484.597717
2185.857666,-345.195251,-484.593872
2185.857178,-345.197113,-484.593781
2185.858154,-345.197296,-484.589996
2185.858398,-345.197327,-484.590027
2185.858154,-345.195343,-484.593964
2185.857422,-345.195221,-484.597839
2185.857178,-345.195190,-484.597809
2185.857422,-345.195221,-484.597839
2185.857422,-345.195221,-484.597839
2185.857178,-345.195190,-484.597809
2185.857666,-345.195282,-484.597931
2185.857910,-345.195282,-484.597961
2185.857910,-345.195282,-484.597961
2185.857666,-345.197205,-484.597961
2185.856934,-345.197113,-484.601868
2185.857666,-345.197205,-484.597961
2185.857666,-345.195282,-484.597931
2185.857910,-345.195282,-484.597961
2185.858398,-345.195343,-484.598022
2185.858887,-345.195465,-484.594147
2185.858154,-345.195313,-484.597992
2185.858398,-345.195343,-484.598022
2185.858154,-345.195313,-484.597992
2185.858154,-345.195313,-484.597992
2185.858398,-345.195343,-484.598022
2185.858398,-345.195343,-484.598022
2185.858154,-345.195313,-484.597992
2185.857666,-345.195251,-484.597870
2185.857178,-345.195160,-484.601807
2185.857178,-345.195160,-484.601807
2185.856934,-345.195129,-484.601776
2185.856934,-345.195129,-484.601776
2185.857666,-345.195282,-484.597931
2185.858887,-345.195435,-484.594086
2185.859863,-345.195618,-484.590302
2185.859863,-345.195618,-484.590302
2185.861084,-345.195770,-484.586487
2185.860352,-345.195679,-484.590393
2185.858887,-345.197388,-484.594177
2185.857910,-345.197235,-484.597992
2185.857910,-345.197235,-484.597992
2185.856934,-345.197113,-484.601868
2185.856689,-345.195129,-484.605804
2185.857178,-345.195160,-484.605865
2185.858643,-345.195374,-484.602142
2185.858398,-345.195374,-484.602081
2185.858887,-345.195435,-484.598145
2185.859375,-345.195526,-484.594238
2185.860352,-345.195679,-484.590393
2185.860596,-345.195709,-484.590424
2185.861572,-345.195862,-484.586609
2185.860840,-345.195740,-484.590515
2185.860352,-345.197632,-484.594513
2185.859619,-345.195587,-484.598358
2185.859131,-345.195496,-484.602295
2185.859131,-345.195465,-484.602264
2185.860107,-345.195618,-484.598419
2185.861084,-345.195801,-484.594604
2185.861084,-345.195801,-484.594604
2185.860596,-345.195709,-484.598541
2185.860840,-345.195740,-484.598572
2185.861328,-345.195862,-484.594696
2185.861328,-345.195831,-484.594635
2185.860840,-345.195740,-484.594513
2185.860840,-345.197723,-484.594635
2185.859863,-345.197571,-484.598480
2185.860596,-345.197662,-484.598572
2185.860596,-345.197693,-484.598633
2185.860596,-345.197662,-484.598572
2185.860840,-345.195770,-484.598633
2185.860840,-345.195740,-484.598572
2185.860352,-345.195679,-484.598511
2185.860352,-345.195679,-484.598511
2185.860352,-345.195679,-484.598511
2185.860107,-345.195618,-484.598419
2185.859863,-345.197540,-484.598419
2185.860352,-345.197632,-484.598541
2185.860352,-345.197632,-484.598541
2185.860596,-345.197693,-484.598633
2185.861084,-345.195801,-484.598663
2185.861084,-345.195801,-484.598663
2185.861572,-345.195862,-484.598755
2185.861572,-345.195892,-484.598785
2185.860840,-345.195740,-484.602631
2185.861084,-345.195770,-484.602692
2185.861084,-345.195770,-484.602692
2185.862061,-345.195953,-484.598846
2185.862061,-345.195953,-484.598846
2185.863037,-345.196106,-484.595032
2185.862305,-345.195984,-484.598938
2185.862549,-345.196014,-484.598969
2185.863037,-345.196106,-484.599091
2185.863281,-345.196136,-484.599121
2185.863525,-345.196167,-484.599182
2185.863525,-345.196167,-484.599182
2185.862305,-345.196014,-484.602997
2185.862305,-345.195984,-484.602966
2185.861816,-345.195892,-484.606903
2185.861816,-345.195892,-484.606903
2185.861816,-345.195892,-484.606903
2185.861816,-345.195892,-484.606903
2185.862061,-345.197906,-484.602997
2185.862549,-345.197998,-484.599060
2185.862305,-345.197968,-484.599030
2185.863281,-345.196136,-484.595062
2185.863525,-345.196198,-484.595154
2185.863037,-345.196106,-484.595032
2185.862061,-345.195953,-484.598846
2185.862305,-345.195953,-484.598907
2185.861084,-345.195770,-484.602692
2185.860840,-345.195740,-484.602631
2185.860107,-345.197601,-484.602570
2185.860107,-345.197571,-484.602539
2185.859863,-345.197540,-484.602478
2185.860352,-345.195679,-484.602539
2185.860352,-345.195679,-484.602539
2185.861328,-345.195831,-484.598694
2185.861572,-345.195862,-484.598755
2185.861572,-345.195862,-484.598755
2185.862305,-345.195984,-484.594879
2185.862549,-345.196045,-484.590912
2185.862305,-345.197937,-484.590912
2185.861572,-345.197815,-484.594757
2185.861328,-345.197784,-484.594727
2185.860840,-345.195740,-484.598572
2185.860840,-345.195770,-484.598633
2185.862061,-345.195923,-484.594788
2185.861816,-345.195892,-484.594757
2185.860840,-345.195770,-484.598633
2185.860596,-345.197693,-484.598633
2185.860596,-345.197693,-484.598633
2185.860596,-345.197693,-484.598633
2185.860352,-345.197632,-484.598541
2185.859863,-345.197540,-484.598419
2185.859863,-345.197540,-484.598419
2185.859863,-345.195618,-484.598389
2185.860840,-345.195740,-484.594513
2185.860596,-345.195709,-484.594482
2185.860352,-345.195679,-484.594452
2185.859375,-345.195526,-484.598267
2185.860352,-345.195679,-484.594452
2185.859375,-345.197479,-484.598358
2185.858643,-345.197357,-484.602203
2185.857666,-345.197205,-484.606079
2185.858154,-345.197296,-484.606201
2185.859375,-345.197479,-484.602417
2185.859619,-345.195557,-484.602356
2185.860352,-345.195679,-484.598511
2185.860352,-345.195679,-484.598511
2185.860352,-345.195648,-484.598480
2185.860352,-345.195679,-484.598511
2185.860352,-345.195648,-484.598480
2185.860840,-345.195740,-484.598572
2185.860840,-345.195740,-484.598572
2185.860596,-345.195709,-484.598541
2185.860840,-345.195740,-484.598572
2185.860352,-345.197632,-484.598541
2185.860596,-345.197662,-484.598572
2185.860840,-345.195740,-484.598572
2185.862061,-345.195953,-484.594849
2185.862549,-345.196014,-484.594910
2185.861816,-345.195923,-484.598816
2185.861816,-345.195923,-484.598816
2185.861572,-345.195892,-484.598785
2185.863037,-345.196106,-484.595032
2185.862793,-345.196045,-484.594971
2185.862793,-345.196045,-484.594971
2185.861572,-345.197815,-484.598816
2185.860596,-345.197662,-484.602631
2185.860596,-345.197693,-484.602692
2185.860596,-345.197693,-484.602692
2185.861816,-345.197845,-484.598846
2185.862061,-345.197906,-484.598938
2185.863281,-345.196167,-484.595123
2185.863281,-345.196136,-484.595062
2185.862793,-345.196075,-484.595001
2185.861816,-345.195923,-484.598816
2185.862061,-345.195953,-484.598846
2185.861816,-345.195923,-484.598816
2185.861328,-345.197784,-484.598785
2185.860107,-345.197571,-484.602539
2185.859619,-345.197510,-484.602448
2185.859619,-345.195557,-484.602356
2185.859375,-345.195526,-484.602325
2185.859131,-345.195496,-484.602295
2185.858887,-345.195435,-484.602203
2185.859619,-345.195587,-484.598358
2185.859375,-345.195526,-484.598267
2185.860107,-345.195618,-484.594360
2185.859619,-345.197540,-484.594360
2185.859619,-345.197510,-484.594330
2185.859375,-345.195526,-484.594238
2185.858887,-345.197418,-484.594208
2185.859375,-345.195526,-484.594208
2185.859375,-345.195526,-484.594208
2185.858887,-345.195465,-484.598206
2185.858398,-345.195374,-484.602081
2185.858887,-345.195435,-484.598145
2185.859131,-345.195496,-484.598236
2185.859619,-345.195557,-484.598297
2185.860107,-345.197601,-484.594452
2185.859619,-345.197510,-484.598389
2185.859619,-345.197510,-484.598389
2185.860107,-345.195618,-484.598419
2185.859619,-345.197510,-484.598389
2185.859863,-345.197571,-484.598480
2185.860596,-345.195709,-484.598541
2185.860596,-345.195709,-484.598541
2185.861328,-345.195831,-484.594635
2185.861816,-345.195923,-484.590729
2185.862305,-345.195984,-484.590820
2185.861328,-345.195831,-484.594635
2185.861084,-345.195801,-484.594604
2185.860107,-345.195618,-484.598419
2185.859863,-345.197571,-484.598480
2185.860107,-345.195618,-484.598419
2185.859375,-345.197479,-484.598358
2185.859619,-345.195587,-484.598358
2185.860352,-345.195679,-484.594452
2185.860840,-345.195770,-484.594574
2185.861084,-345.195801,-484.594604
2185.860596,-345.195709,-484.598541
2185.860840,-345.195770,-484.598633
2185.860352,-345.195679,-484.602539
2185.860596,-345.197662,-484.602631
2185.860596,-345.197662,-484.602631
2185.861328,-345.197784,-484.598785
2185.861328,-345.197784,-484.598785
2185.862305,-345.197937,-484.594971
2185.863525,-345.196167,-484.591095
2185.863281,-345.196136,-484.591064
2185.862793,-345.196045,-484.594971
2185.863281,-345.196167,-484.595123
2185.862793,-345.196045,-484.599030
2185.862549,-345.196014,-484.598969
2185.862549,-345.196014,-484.598969
2185.862305,-345.197937,-484.598969
2185.861328,-345.197784,-484.602844
2185.861328,-345.197784,-484.602814
2185.861816,-345.197876,-484.598907
2185.861816,-345.197845,-484.598846
2185.861816,-345.195923,-484.598816
2185.860596,-345.195709,-484.602600
2185.860352,-345.195679,-484.602539
2185.860596,-345.195709,-484.602570
2185.861084,-345.195801,-484.602722
2185.861084,-345.195801,-484.602722
2185.862305,-345.195953,-484.598907
2185.863281,-345.196167,-484.595123
2185.863281,-345.196167,-484.595123
2185.863770,-345.196198,-484.595184
2185.863770,-345.196198,-484.595184
2185.862793,-345.196045,-484.599030
2185.863281,-345.196136,-484.599121
2185.863037,-345.196106,-484.599091
2185.862793,-345.196075,-484.599060
2185.863037,-345.196106,-484.599091
2185.863037,-345.198029,-484.599121
2185.862305,-345.197968,-484.599030
2185.862549,-345.197998,-484.599060
2185.862793,-345.196075,-484.599060
2185.862793,-345.196075,-484.599060
2185.864014,-345.196228,-484.595245
2185.864014,-345.196228,-484.595245
2185.864746,-345.196381,-484.591370
2185.864990,-345.196442,-484.591461
2185.865234,-345.198395,-484.591522
2185.865234,-345.198395,-484.591522
2185.864990,-345.196411,-484.595459
2185.864746,-345.196350,-484.599457
2185.863770,-345.196228,-484.603302
2185.863281,-345.196136,-484.607239
2185.863525,-345.196167,-484.607300
2185.863281,-345.196136,-484.607239
2185.863281,-345.196136,-484.607239
2185.864258,-345.196320,-484.603424
2185.865479,-345.196472,-484.599609
2185.865723,-345.198486,-484.595703
2185.866943,-345.198669,-484.591919
2185.867920,-345.196869,-484.592072
2185.867920,-345.196869,-484.592072
2185.867432,-345.196808,-484.596008
2185.867676,-345.196838,-484.596069
2185.866699,-345.196655,-484.599884
2185.866943,-345.196716,-484.599945
2185.866211,-345.196594,-484.603821
2185.866943,-345.196716,-484.603973
2185.867676,-345.198792,-484.600189
2185.867920,-345.198822,-484.600250
2185.868652,-345.198944,-484.596344
2185.868652,-345.198944,-484.596344
2185.869141,-345.197052,-484.596375
2185.868164,-345.196899,-484.600189
2185.869141,-345.197052,-484.596375
2185.867920,-345.196869,-484.600159
2185.867920,-345.196869,-484.600159
2185.867676,-345.196808,-484.604126
2185.867188,-345.196747,-484.604065
2185.867432,-345.198730,-484.600128
2185.867188,-345.198700,-484.600067
2185.866943,-345.198700,-484.600037
2185.868408,-345.198914,-484.596283
2185.867920,-345.198822,-484.600250
2185.868408,-345.196960,-484.600281
2185.868652,-345.196960,-484.600311
2185.869141,-345.197052,-484.600433
2185.868896,-345.197021,-484.600403
2185.869141,-345.197052,-484.600433
2185.870361,-345.197266,-484.596680
2185.870361,-345.197266,-484.596680
2185.870361,-345.197235,-484.596649
2185.870605,-345.199249,-484.596771
2185.870117,-345.197235,-484.600677
2185.870361,-345.197266,-484.600708
2185.871582,-345.197449,-484.596924
2185.871826,-345.197479,-484.596954
2185.871338,-345.199371,-484.596954
2185.870850,-345.197327,-484.600830
2185.870605,-345.199249,-484.600830
2185.871094,-345.197357,-484.600861
2185.871826,-345.197510,-484.597015
2185.872070,-345.197540,-484.597046
2185.872070,-345.197540,-484.597046
2185.872070,-345.197540,-484.597046
2185.872314,-345.197571,-484.597107
2185.871582,-345.197449,-484.600983
2185.871582,-345.197449,-484.600983
2185.872070,-345.197540,-484.601105
2185.871826,-345.197510,-484.601074
2185.871582,-345.197418,-484.605011
2185.871582,-345.197449,-484.605042
2185.871826,-345.197479,-484.605072
2185.871826,-345.197479,-484.605072
2185.871582,-345.197479,-484.609100
2185.872070,-345.197510,-484.609192
2185.872803,-345.197662,-484.605316
2185.873291,-345.197723,-484.605408
2185.873291,-345.197754,-484.605438
2185.873779,-345.197784,-484.605499
2185.875000,-345.197968,-484.601715
2185.874512,-345.197906,-484.605682
2185.874268,-345.197876,-484.605621
2185.875488,-345.198059,-484.601837
2185.875488,-345.198059,-484.601837
2185.874512,-345.197906,-484.605682
2185.874756,-345.197937,-484.605713
2185.875488,-345.198059,-484.601837
2185.875488,-345.198059,-484.601837
2185.875244,-345.198029,-484.601807
2185.875488,-345.198059,-484.601837
2185.875244,-345.198029,-484.601807
2185.875732,-345.198120,-484.601929
2185.875488,-345.198059,-484.601837
2185.875000,-345.197998,-484.605774
2185.876221,-345.198181,-484.601990
2185.874756,-345.197937,-484.605713
2185.874512,-345.197906,-484.605682
2185.875488,-345.198059,-484.601837
2185.875244,-345.197998,-484.601776
2185.875244,-345.197998,-484.601776
2185.875732,-345.198090,-484.601898
2185.875488,-345.198059,-484.601837
2185.876221,-345.198181,-484.597931
2185.876221,-345.198212,-484.597992
2185.876221,-345.198181,-484.597931
2185.875244,-345.198029,-484.601807
2185.874756,-345.197937,-484.605713
2185.873779,-345.197815,-484.609558
2185.873535,-345.197784,-484.609528
2185.874268,-345.197876,-484.605621
2185.874512,-345.197906,-484.605682
2185.874512,-345.197906,-484.605682
2185.874756,-345.197937,-484.605713
2185.874268,-345.197876,-484.609680
2185.875488,-345.198059,-484.605896
2185.874268,-345.197876,-484.609680
2185.875244,-345.198029,-484.605835
2185.875244,-345.198029,-484.605835
2185.876221,-345.198181,-484.601990
2185.875977,-345.198151,-484.601959
2185.875732,-345.198090,-484.601898
2185.874756,-345.197968,-484.605743
2185.876465,-345.198212,-484.602051
2185.875977,-345.198151,-484.601959
2185.875488,-345.198059,-484.605896
2185.875732,-345.198090,-484.605957
2185.875732,-345.198090,-484.605957
2185.875000,-345.197968,-484.609802
2185.875244,-345.198029,-484.609894
2185.875488,-345.198059,-484.609924
2185.876465,-345.198212,-484.606110
2185.876465,-345.198212,-484.606110
2185.876953,-345.198303,-484.606232
2185.878174,-345.198486,-484.602448
2185.877686,-345.198425,-484.602356
2185.877930,-345.198456,-484.602386
2185.878662,-345.198578,-484.602539
2185.878174,-345.198486,-484.606506
2185.878662,-345.198547,-484.606567
2185.878174,-345.198517,-484.610565
2185.877686,-345.198425,-484.610443
2185.877197,-345.198334,-484.610321
2185.876953,-345.198303,-484.610291
2185.877930,-345.198425,-484.606415
2185.878418,-345.198547,-484.602509
2185.879150,-345.198639,-484.602631
2185.880127,-345.198822,-484.598846
2185.880127,-345.198822,-484.598846
2185.881348,-345.198975,-484.595032
2185.880859,-345.198914,-484.598999
2185.880859,-345.198883,-484.598969
2185.880127,-345.198792,-484.602875
2185.879639,-345.198730,-484.602783
2185.878662,-345.198578,-484.606598
2185.878662,-345.198578,-484.606598
2185.878662,-345.198547,-484.606567
2185.878906,-345.198608,-484.606659
2185.879150,-345.198639,-484.606689
2185.879883,-345.198761,-484.602814
2185.879639,-345.198730,-484.602783
2185.879639,-345.198700,-484.602753
2185.880127,-345.200745,-484.598877
2185.879150,-345.198639,-484.602661
2185.879150,-345.198639,-484.602661
2185.878662,-345.198578,-484.606598
2185.878662,-345.198547,-484.606567
2185.878906,-345.198608,-484.602600
2185.879639,-345.200653,-484.598755
2185.879883,-345.200714,-484.598846
2185.879639,-345.200653,-484.598755
2185.879639,-345.198730,-484.598724
2185.879395,-345.198669,-484.598663
2185.878418,-345.198517,-484.602478
2185.878418,-345.198517,-484.602478
2185.878418,-345.198547,-484.602509
2185.878174,-345.198486,-484.602448
2185.878174,-345.198486,-484.602448
2185.878662,-345.198578,-484.602539
2185.878418,-345.198517,-484.602478
2185.878906,-345.198608,-484.598572
2185.879395,-345.198700,-484.598694
2185.879395,-345.198700,-484.598694
2185.880371,-345.198822,-484.594818
2185.880127,-345.198792,-484.594788
2185.879150,-345.198639,-484.598602
2185.878906,-345.198608,-484.598572
2185.878906,-345.198578,-484.598541
2185.878906,-345.198608,-484.598572
2185.877686,-345.198395,-484.602325
2185.877686,-345.198425,-484.602356
2185.877441,-345.198364,-484.602264
2185.878174,-345.198486,-484.602448
2185.877686,-345.198395,-484.606384
2185.878906,-345.198608,-484.606659
2185.881104,-345.198975,-484.607147
2185.880615,-345.198853,-484.606995
2185.879883,-345.198761,-484.606873
2185.880371,-345.198853,-484.602936
2185.880615,-345.198883,-484.598938
2185.879639,-345.198730,-484.598724
2185.870605,-345.197296,-484.596741
2185.869873,-345.197174,-484.600586
2185.869873,-345.197205,-484.600616
2185.871582,-345.197449,-484.600983
2185.866211,-345.196594,-484.599762
2185.864746,-345.196381,-484.603516
2185.863770,-345.196198,-484.603271
2185.862305,-345.196014,-484.602997
2185.861572,-345.195862,-484.602814
2185.860596,-345.195709,-484.602570
2185.859375,-345.195526,-484.602325
2185.857910,-345.195313,-484.602020
2185.857422,-345.195221,-484.597839
2185.857178,-345.195160,-484.593750
2185.856201,-345.195038,-484.589478
2185.854248,-345.194733,-484.589050
2185.838135,-345.192169,-484.585480
2185.836182,-345.191864,-484.585052
2185.834229,-345.193512,-484.584686
2185.833008,-345.193329,-484.584412
2185.831055,-345.192993,-484.588013
2185.829102,-345.192688,-484.587585
2185.831055,-345.191040,-484.587921
2185.827881,-345.190552,-484.591309
2185.825928,-345.190216,-484.590851
2185.823242,-345.191772,-484.594391
2185.822998,-345.191711,-484.590240
2185.821289,-345.191467,-484.589905
2185.820068,-345.189301,-484.589539
2185.801270,-345.186340,-484.581329
2185.801025,-345.186310,-484.581299
2185.798096,-345.185822,-484.580627
2185.795166,-345.185364,-484.579987
2185.791016,-345.184723,-484.583099
2185.788330,-345.182343,-484.582428
2185.785156,-345.179871,-484.585693
2185.783691,-345.175751,-484.585266
2185.779541,-345.167297,-484.588165
2185.779785,-345.159515,-484.583893
2185.780029,-345.147797,-484.583496
2185.780029,-345.134125,-484.583069
2185.780762,-345.116608,-484.582611
2185.781006,-345.099091,-484.582092
2185.781250,-345.079559,-484.581451
2185.776123,-345.057251,-484.579590
2185.777344,-345.033997,-484.575012
2185.780029,-345.007050,-484.570648
2185.781982,-344.976074,-484.570007
2185.783447,-344.946991,-484.569336
2185.786621,-344.916199,-484.564941
2185.789551,-344.887360,-484.564575
2185.790283,-344.860077,-484.563782
2185.791504,-344.828979,-484.562958
2185.792725,-344.794006,-484.566132
2185.793945,-344.757050,-484.569153
2185.796631,-344.718384,-484.572479
2185.800293,-344.677887,-484.571869
2185.805420,-344.631775,-484.567352
2185.809326,-344.585480,-484.570648
2185.814941,-344.537506,-484.570251
2185.819336,-344.489319,-484.569550
2185.825195,-344.443298,-484.569244
2185.824951,-344.396393,-484.567627
2185.827148,-344.351746,-484.570587
2185.831055,-344.311310,-484.566010
2185.834229,-344.272705,-484.561340
2185.840576,-344.232666,-484.561371
2185.843750,-344.188202,-484.560547
2185.847656,-344.145782,-484.559906
2185.850586,-344.107178,-484.559265
2185.854492,-344.066742,-484.554688
2185.855713,-344.029816,-484.553711
2185.857666,-343.990967,-484.552765
2185.860352,-343.956207,-484.548096
2185.862793,-343.923401,-484.547546
2185.864014,-343.888397,-484.546631
2185.865234,-343.851440,-484.545593
2185.866943,-343.818481,-484.544861
2185.868164,-343.783478,-484.547974
2185.868164,-343.750275,-484.550934
2185.869629,-343.715302,-484.550018
2185.871582,-343.680420,-484.549286
2185.872314,-343.647339,-484.548340
2185.873047,-343.614197,-484.547333
2185.866943,-343.579987,-484.544830
2185.867432,-343.546844,-484.547882
2185.867432,-343.517548,-484.546875
2185.864990,-343.483917,-484.541168
2185.866455,-343.447021,-484.540222
2185.867676,-343.406158,-484.543152
2185.869141,-343.365326,-484.542053
2185.869873,-343.326355,-484.540924
2185.872803,-343.285767,-484.536102
2185.870117,-343.246246,-484.534180
2185.872070,-343.201599,-484.533081
2185.872803,-343.160675,-484.531860
2185.873047,-343.121643,-484.534668
2185.876465,-343.077209,-484.529816
2185.878174,-343.034454,-484.528717
2185.888428,-342.993103,-484.529572
2185.889893,-342.954224,-484.528564
2185.888916,-342.913025,-484.531006
2185.888916,-342.873932,-484.529663
2185.895752,-342.835907,-484.529846
2185.898193,-342.799164,-484.525116
2185.900391,-342.766266,-484.524445
2185.899414,-342.732910,-484.519073
2185.901367,-342.700012,-484.510284
2185.902832,-342.663055,-484.509308
2185.905029,-342.624329,-484.508484
2185.906738,-342.587463,-484.507629
2185.911133,-342.550995,-484.507324
2185.910156,-342.513733,-484.505859
2185.910645,-342.476654,-484.508728
2185.912842,-342.437927,-484.507904
2185.928711,-342.401306,-484.514130
2185.929443,-342.364288,-484.517090
2185.930908,-342.323486,-484.520081
2185.932617,-342.284668,-484.519135
2185.935059,-342.243988,-484.514221
2185.937256,-342.203339,-484.513367
2185.937012,-342.166168,-484.507996
2185.938965,-342.125397,-484.507019
2185.940430,-342.088531,-484.502045
2185.940918,-342.047546,-484.500763
2185.938232,-342.011963,-484.503052
2185.936768,-341.978516,-484.501587
2185.936279,-341.945190,-484.504395
2185.955322,-341.911072,-484.507385
2185.955566,-341.870056,-484.506042
2185.958496,-341.829468,-484.505310
2185.962646,-341.791016,-484.500824
2185.965820,-341.754395,-484.500305
2185.968994,-341.715790,-484.503693
2185.971680,-341.675171,-484.506958
2185.974365,-341.636536,-484.506256
2185.979004,-341.598175,-484.510010
2185.981689,-341.557526,-484.509186
2185.985107,-341.517029,-484.504517
2185.989258,-341.476654,-484.504059
2186.014648,-341.441528,-484.508392
2186.017090,-341.402832,-484.503540
2186.020264,-341.364227,-484.502899
2187.042969,-320.477997,-484.044006
2187.045654,-320.437439,-484.047302
2187.045410,-320.398407,-484.041992
2187.049072,-320.359955,-484.037506
2187.051514,-320.323273,-484.036896
2187.053467,-320.288452,-484.032166
2187.054199,-320.255402,-484.027222
2187.055664,-320.218597,-484.030396
2187.059570,-320.178223,-484.029968
2187.061768,-320.137604,-484.033203
2187.065186,-320.097168,-484.032654
2187.060547,-320.059448,-484.030487
2187.062744,-320.018829,-484.029663
2187.062988,-319.979889,-484.028473
2187.065186,-319.939240,-484.023590
2187.065918,-319.900391,-484.022552
2187.066895,-319.859589,-484.025482
2187.068359,-319.818848,-484.024506
2187.073730,-319.778687,-484.028442
2187.078125,-319.738434,-484.024109
2187.079834,-319.699677,-484.027313
2187.087891,-319.659912,-484.023712
2187.089355,-319.623077,-484.022858
